/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_44_924.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_44_924.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_44_924.jpg,0.01689884,1,0,30.19026
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_44_997.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_44_997.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_44_997.jpg,0.002535472,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_069.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_069.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_069.jpg,-0.02956256,1,0,30.18952
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_153.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_153.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_153.jpg,-0.07656681,1,0,30.18876
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_237.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_237.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_237.jpg,-0.07896082,1,0,30.18974
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_317.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_317.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_317.jpg,-0.08135483,1,0,30.18982
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_397.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_397.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_397.jpg,-0.08135483,1,0,30.18984
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_477.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_477.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_477.jpg,-0.08135483,1,0,30.19005
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_561.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_561.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_561.jpg,-0.08135483,1,0,30.18996
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_634.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_634.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_634.jpg,-0.08135483,1,0,30.19004
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_707.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_707.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_707.jpg,-0.08135483,1,0,30.19016
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_783.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_783.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_783.jpg,-0.08135483,1,0,30.18993
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_861.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_861.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_861.jpg,-0.08135483,1,0,30.19023
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_45_935.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_45_935.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_45_935.jpg,-0.08135483,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_002.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_002.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_002.jpg,-0.08135483,1,0,30.19035
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_069.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_069.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_069.jpg,-0.08135483,1,0,30.19036
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_137.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_137.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_137.jpg,-0.08135483,1,0,30.19038
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_210.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_210.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_210.jpg,-0.08135483,1,0,30.18989
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_283.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_283.jpg,-0.08135483,1,0,30.19033
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_357.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_357.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_357.jpg,-0.08135483,1,0,30.19053
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_439.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_439.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_439.jpg,-0.08135483,1,0,30.18995
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_520.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_520.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_520.jpg,-0.08135483,1,0,30.19014
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_590.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_590.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_590.jpg,-0.08135483,1,0,30.19018
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_659.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_659.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_659.jpg,-0.08135483,1,0,30.19017
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_739.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_739.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_739.jpg,-0.08135483,1,0,30.19017
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_818.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_818.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_818.jpg,-0.08135483,1,0,30.19012
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_891.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_891.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_891.jpg,-0.08135483,1,0,30.19012
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_46_967.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_46_967.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_46_967.jpg,-0.07656681,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_047.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_047.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_047.jpg,-0.07656681,1,0,30.19024
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_121.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_121.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_121.jpg,-0.07656681,1,0,30.19016
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_207.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_207.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_207.jpg,-0.07656681,1,0,30.19017
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_285.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_285.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_285.jpg,-0.07656681,1,0,30.19016
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_360.jpg,-0.07656681,1,0,30.19044
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_429.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_429.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_429.jpg,-0.07656681,1,0,30.19017
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_506.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_506.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_506.jpg,-0.07656681,1,0,30.19012
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_585.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_585.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_585.jpg,-0.07656681,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_661.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_661.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_661.jpg,-0.07656681,1,0,30.19015
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_730.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_730.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_730.jpg,-0.07656681,1,0,30.19017
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_804.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_804.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_804.jpg,-0.07656681,1,0,30.18951
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_884.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_884.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_884.jpg,-0.07656681,1,0,30.18904
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_47_955.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_47_955.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_47_955.jpg,-0.07656681,0.8721699,0,30.16709
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_025.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_025.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_025.jpg,-0.07656681,0.6645429,0,30.12363
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_098.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_098.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_098.jpg,-0.07656681,0.4432088,0,30.05872
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_177.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_177.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_177.jpg,-0.07656681,0.2068211,0,29.99766
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_247.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_247.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_247.jpg,-0.07656681,0,0,29.9091
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_321.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_321.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_321.jpg,-0.08614215,0,0,29.66226
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_398.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_398.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_398.jpg,-0.0981115,0,0,29.42052
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_465.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_465.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_465.jpg,-0.0981115,0,0,29.24139
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_531.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_531.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_531.jpg,-0.0981115,0,0,29.06339
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_599.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_599.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_599.jpg,-0.0981115,0,0,28.82798
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_678.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_678.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_678.jpg,-0.0981115,0,0,28.59524
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_755.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_755.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_755.jpg,-0.1028995,0,0,28.36416
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_03_15_29_48_821.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_03_15_29_48_821.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_03_15_29_48_821.jpg,-0.1349983,0,0,28.18993
